32.090478391442645,118.76594033647199,10101022121012142250300
32.09055366043245,118.76626507744724,10101022121012142253300
32.09062839661782,118.76654822642483,10101022121012142256400
32.08902292509421,118.77318462041872,10101030131222133415500
32.0891099919197,118.77280041097166,10101030131222133407900
32.08919462322997,118.77242707113952,10101030131222133401700
32.08928024385531,118.7720493295625,10101030131222133355500
32.08944623347908,118.77678183414294,10101030131223104747300
32.08953056005005,118.7755042501457,10101030131223104724500
32.08947523025999,118.77599392180714,10101030131223104732900
32.089444026374665,118.77637444816155,10101030131223104739700
32.08941906325869,118.77668751103809,10101030131223104744500
32.08944623347908,118.77678183414294,10101030131223104747300
32.08872542077869,118.7703636409316,10101003141201123430700
32.089088453543155,118.77289554256025,10101030131222133409400
32.08902292509421,118.77318462041872,10101030131222133415500
32.05642739258822,118.76980938040123,10101022120928140552700
32.05660212118548,118.76959135928173,10101022120928140601900
32.05682572762258,118.76931243238599,10101022120928140617400
32.05681735285948,118.7687309529025,10101022120928142455500
32.02842029194122,118.81564483980146,10101012121015115430000
32.028429430880934,118.81516208516771,10101012121015115422600
32.028436818189846,118.81477284515505,10101012121015115416900
32.02844405318254,118.81439258829522,10101012121015115411200
32.02845121201686,118.8140123314354,10101012121015115405400
32.02857527300361,118.811084542261,10101012121015115303300
32.033131599043685,118.80858668678162,10101030131128132912400
32.03271648310147,118.80814911740667,10101030131128132852600
32.03215332060108,118.80850350278631,10101003141207141001300
32.028560041461176,118.80814399700955,10101012121015115146300
32.028560041461176,118.80814399700955,10101012121015115146300
32.072598004878145,118.73334352907872,10101030141008143624000
32.07180565713993,118.7325125874408,10101030131223114533300
32.03241102784648,118.73384676530095,10101030141004122159500
32.03190543661786,118.73397055314713,10101003141118121611300
32.031571039680614,118.73395986319524,10101030141004121139800
32.03114571181884,118.73392536788832,10101030141004121123800
32.03072898760051,118.73389159123363,10101030141004121114300
32.02780310676978,118.7336610835317,10101030141004121042800
32.0273777614095,118.73363323575789,10101030141004121039100
32.026958202162035,118.73360574731018,10101030141004121035300
32.0263715471185,118.73356729941602,10101030141004121029400
32.02611907790167,118.73354717715365,10101030141004121026000
32.02297758674703,118.73283598094312,10101030141011140455400
32.022844531007664,118.73277660230283,10101003141122131944700
32.02279098877524,118.73265119748915,10101030141011144727400
32.014961604687,118.72974523737614,10101030141004120639300
32.01460498062552,118.72948643274276,10101030141004120635500
32.01424576540923,118.72922349585906,10101030141004120631000
32.01395814847882,118.7290124815988,10101030141004120624000
32.01360327242587,118.7287517905033,10101030141004120534000
32.01121218397995,118.72715602323238,10101050141214133933800
32.01088205333194,118.72679400217282,10101030141004120444100
32.010533183011546,118.7265353772025,10101030141004120439800
32.010174789738485,118.72627199116116,10101030141004120435600
32.009794000111185,118.72604381907895,10101030141004120430200
32.00724429133814,118.72400922479166,10101030141004113449400
32.0072796367342,118.72392101023074,10101030141004113448500
32.00690416737994,118.72372167406918,10101030141004113634100
32.00655924307148,118.72344535228774,10101030141004113638700
32.00424414882549,118.72165132683357,10101030141004113722100
32.00389723387474,118.72137446606297,10101030141004113726100
32.00354978436174,118.72109751546083,10101030141004113730600
32.00320720897473,118.72081598345075,10101030141004113736200
32.00048034856928,118.71866074542079,10101030141004113821300
32.00019863058564,118.71843895137712,10101030141004113824700
31.99985154796407,118.71816029397596,10101030141004113828700
31.99950598766607,118.71788145691171,10101030141004113833100
32.039984890480554,118.73893868582662,10101003141201142853100
32.040402105611804,118.73896356916002,10101003141201142856600
32.040833406132364,118.73877025171083,10101003141201132355800
32.041248942159015,118.73879818931619,10101003141201132352100
32.04755272051149,118.78090267584636,10101030131211150211000
32.0475700047261,118.78081571892685,10101030131211150203000
32.06145274313121,118.77887410027148,10101022121001140138000
32.06486225369346,118.77937329407493,10101003141209140145400
32.065139585820674,118.77916533408663,10101003141209140149700
32.065419581553826,118.77896105719101,10101003141209140155900
32.06586043226105,118.77901810021156,10101030141011114136100
32.06906081831302,118.77900004407434,10101003141205144554100
32.06914097687414,118.77900345767242,10101003150104134601800
32.07100409172503,118.77883223877923,10101003141205154002100
32.073474078172396,118.77908960610817,10101310130918131856500
32.077619117815516,118.77896860303939,10101022121002145537900
32.07890160243252,118.77898567102979,10101030131214150514500
32.07890160243252,118.77898567102979,10101030131214150514500
32.07986370146149,118.77881526062038,10101030131214150106900
32.06025809778981,118.77734426934242,10101030131211134423000
32.06058355873155,118.7778331325201,10101022121001144104900
32.08637769797235,118.76728547377861,10101003141201121504000
32.086203635141516,118.76707724429573,10101003141201121501100
32.08216736989809,118.76726166842359,10101003150102131037400
32.08176062052978,118.76735581186537,10101003150102131042500
32.08135424992028,118.76744932648647,10101003150102131048200
32.081030994092075,118.76752577311716,10101003150102131052600
32.08062378298041,118.76760725031343,10101003150102131058900
32.07802086192001,118.76749532022902,10101030131222131545000
32.07762962194684,118.76738599525892,10101030131222131449600
32.07718334753625,118.76736398653446,10101030131222131414600
32.07684812650521,118.76734000151637,10101030131222131401400
32.06433971291803,118.775320365007,10101003150104142141600
32.06432974015567,118.77522289779867,10101003150104142143500
32.067927324585185,118.7736610868455,10101003141201112450300
32.06822390697408,118.77332170333109,10101003141201112446200
32.06831913894888,118.7728622150632,10101003141205144339100
32.06876172653736,118.77270087763816,10101003141201112436800
32.06899832046874,118.77242913726467,10101003141201112305300
32.07575712729626,118.76796388148128,10101022121011101854600
32.076681809529305,118.76719195915753,10101030131222131353400
32.07667511117336,118.76695031234605,10101030131222131344600
32.07663857467776,118.76657634369325,10101030131222131327000
32.07254905901162,118.77094664755109,10101022121002151916600
32.07289038547282,118.77088080104075,10101022121002151858100
32.073068964777306,118.77046182679217,10101022121002152610500
32.07351997873137,118.7701550521226,10101022121002151257700
32.07526456349075,118.76836390127734,10101210130918125835600
32.07558555615293,118.76811605609042,10101022121011101052200
32.07575712729626,118.76796388148128,10101022121011101854600
32.064437308901475,118.76508262503859,10101003141205142627700
32.063722084751504,118.76847385506814,10101030131211142710500
32.06393547259526,118.76930910861942,10101003141120132524500
32.063852340465615,118.76931270188057,10101003141120132525700
32.067811995188066,118.76011601949506,10101003150102150407400
32.065469140252574,118.75937365174416,10101003150104132654400
32.03382787165941,118.79027749415273,10101003141204130350300
32.03382787165941,118.79027749415273,10101003141204130350300
32.03293085709855,118.79360153019904,10101030131212102212000
32.03293519788123,118.79321606311056,10101030131212101956000
32.03294220405634,118.79297782989718,10101030131212101820600
32.03326867599162,118.79230436292859,10101003141120144408600
32.03043030361515,118.7934234841097,10101030131212100817100
32.03347924101473,118.79381829367712,10101030131212102427600
32.03397309595968,118.79432332652992,10101003141207141657800
32.03397309595968,118.79432332652992,10101003141207141657800
32.02652021041628,118.79148321292725,10101012121015104006000
32.037884774712055,118.79292959036641,10101003141208114548400
32.037980647466426,118.79256622183394,10101003141208114542800
32.03853128562318,118.79201456641789,10101003141204130640300
32.041205309822644,118.79119027231307,10101030141001135752100
32.04117667847018,118.79157933266266,10101030141001135826800
32.04114972234825,118.7920645127477,10101030141001135839200
32.041128629558045,118.79238000107551,10101030141001135846200
32.037620000904624,118.79265147195441,10101030131211124243500
32.03781090921724,118.79320663080007,10101003141208114552300
32.03781090921724,118.79320663080007,10101003141208114552300
32.03665486838403,118.7911208325416,10101003141208121145500
32.03665486838403,118.7911208325416,10101003141208121145500
32.0372489203053,118.7916435622055,10101003141204130548700
32.03765937054136,118.79175010239821,10101003141204130601300
32.03821435116275,118.79163529770487,10101003141208114526700
32.04029344253661,118.79472074121168,10101003141205130432500
32.040098579698196,118.79592717863841,10101012121203124617600
32.031699741903054,118.78316050148177,10101003141208101447300
32.04088693781725,118.79701243333331,10101030141001143944200
32.04087993224999,118.79711142767762,10101030141001143943500
32.040791296548846,118.79707648321308,10101030141001140048500
32.03788911525989,118.79630932196034,10101030131211125554500
32.03714291875799,118.79632531197238,10101030131211130205000
32.0368464640665,118.79600317611145,10101003141208114704400
32.03681585142873,118.79609363646058,10101003141208114705700
32.040494244488315,118.78579948229232,101014Y8150110121533800
32.04038093650145,118.78573615106477,101014Y8150110121110000
32.040789469007734,118.78256932019323,10101030131213131741900
32.04107852464341,118.78241498962738,10101030131213131734900
32.04782172952606,118.79391189812974,10101003141205124259600
32.047895434660106,118.79352948531324,10101003141205124250100
32.04793198263846,118.79333904247298,10101003141205124245700
32.04887331647653,118.79373457069262,10101003141205114157000
32.048913823385476,118.7935410735804,10101003141205114154300
32.05954017634345,118.79565436028659,10101003141214110819000
32.051490391430235,118.88539399105746,10101030131202150247400
32.05157003241905,118.88583003329644,10101030131202150242700
32.05143214534769,118.88616420658218,10101030131202150238800
32.05158274756094,118.88657913841196,10101030141024102557000
32.05147691488895,118.88749550983344,10101050141126111006600
32.0111885706136,118.80206482798648,10101019121018145036400
32.0112019007405,118.80235255837204,10101019121018145030800
32.011943509775406,118.80217127834767,10101019121018133403500
32.0185679084738,118.78365161044768,10101003141202140055200
32.018236204831254,118.78350518505636,10101003141202121123800
32.01783297954397,118.78339603974932,10101003141202121010500
32.01512635813653,118.78280737374355,10101019121018151401100
32.01120616638072,118.8024444560256,10101019121018145027800
32.01122414300512,118.80283306721758,10101019121018145016500
32.01123762547107,118.80322967341556,10101019121018145009300
32.01731169359981,118.77727051765757,10101019121017134027000
32.01720193678625,118.77779639142499,10101030131211090813300
32.01689064106958,118.77799141567318,10101030131211090125600
32.01689802930903,118.77848432126966,10101030131211090108800
32.01656312057838,118.78151065563074,10101019121023114635200
32.01633530272777,118.78170496122672,10101019121023114630300
32.01612256558755,118.78188749889249,10101019121023114624400
32.01596002280674,118.78202997169656,10101019121023114620900
32.01546820346134,118.78535086363935,10101003141202125339300
31.998925556183593,118.79717017749722,10101030141013152133400
31.99909087173262,118.79703273525872,10101030141013151902700
32.03674259427886,118.78047489810801,10101012121006151827000
32.03670939247439,118.78055350069539,10101012121006151824200
32.03657262528132,118.78090806573806,10101012121006151812000
32.03644910818642,118.78136647602763,10101003141118111515200
32.036456266394964,118.78147526200854,10101003141118111040500
32.039014985500756,118.78612709787647,101014Y8150110124631100
32.039541097595205,118.78639398734742,101014Y8150110110041700
32.039541097595205,118.78639398734742,101014Y8150110110041700
32.04305977999773,118.78796154751844,10101022121006105006800
32.03422531506756,118.77370564328358,10101012121006143141300
32.03428943587734,118.77364545615954,10101012121006143125900
32.03446527287949,118.77357269262153,10101012121006142110500
32.037272831556905,118.77487830405565,10101030141011112550100
32.03759289143504,118.77564465682462,10101003141204153840600
32.037708411225736,118.77565184334689,10101003141205110332800
32.03826065016246,118.77557324075953,10101003141208134839000
32.04420096788287,118.79757801263628,10103560121120145514100
32.04371798071193,118.79757702448946,10103560121120143853200
32.043362991511614,118.79757603634265,10103560121120142829400
32.043102040829,118.79757603634265,10103560121120141809700
32.04251305252997,118.79762733014537,10101003141204115658400
32.02913282187065,118.80173155301603,10101003141202155432200
32.02954962950868,118.80182389982724,10101003141202155426800
32.02993909504467,118.80190286174074,10101003141202155422000
32.030346760265914,118.801985866073,10101003141202155417500
32.03051087680048,118.80201937323311,10101003141202155415700
32.029597456026636,118.76161135511721,10101030131223141636000
32.024951922327176,118.76169606624852,10101019121023134615800
32.02455344858154,118.76177736378175,10101019121023134621000
32.02066511599075,118.76108781696956,10101003141202142959500
32.01945904664147,118.7603550611922,10101030131224150942000
32.01945904664147,118.7603550611922,10101030131224150942000
32.01890654199849,118.76041237370734,10101030131224150404600
32.01667523935272,118.75960793237029,10101030131224145508800
32.01635297367457,118.75951109398265,10101019121023153922100
32.030590992978716,118.74490197217803,10101019121023140430700
32.03098388109305,118.7450342940194,10101019121023140423400
32.031423907687625,118.74488831778572,10101003141201134703700
32.03140532578351,118.74498309004821,10101003141201134704800
32.03480537068775,118.74608370593447,10101003141118122700100
32.03482136271661,118.74627837085656,10101003141118122701800
32.03518598021674,118.74633999528506,101030Y8150110140735100
32.03256470753118,118.75534901960769,10101019121023145140700
32.03256470753118,118.75534901960769,10101019121023145140700
32.03247712994268,118.75532602273641,10101019121023145138200
32.02993513490286,118.75511608645449,10101019121023151109500
32.02954422236891,118.75498035101504,10101019121023151117700
32.029154298210415,118.7548376985479,10101019121023151123200
32.028751425607695,118.75477517580411,10101019121023151128500
32.0283959214309,118.75445160263872,10101003141201135042000
32.03392938400259,118.75215092736426,10101030141008130622400
32.033533919303196,118.75200207652165,10101030141008130429400
32.03314218443751,118.75185457315197,10101030141008130424100
32.032733693963095,118.75170877658134,10101030141008130419500
32.03241597788988,118.75158777351255,10101030141008130416000
31.983872288487674,118.71624050438199,10101030141008124506400
31.98446485394696,118.71618507832895,10101030141008113717800
31.984630957503654,118.71687489463572,10101030141008124443100
31.985042710161224,118.717213918824,10101030141008124437600
31.985442803358666,118.71757126864406,10101030141008124432800
31.988000585137414,118.71981687719162,10101030141008124310900
31.988467713571936,118.7202355819456,10101030141008133808300
31.98887617280957,118.72039934482193,10101030141008093611000
31.989145506529155,118.72083017683224,10101030141008133741000
31.992368383133808,118.72368529230016,10101030141008133657600
31.992704599264002,118.72396583616343,10101030141008133653800
31.993051785123384,118.72423883417832,10101030141008133650100
31.993401407650524,118.72451380848682,10101030141008133646100
31.99375179071143,118.72478788448004,10101030141008133641700
31.996495611773994,118.72712053977864,10101030141008124949400
31.99698692344768,118.72750196444834,10101030141008124955000
31.99727002260579,118.72771091258345,10101030141008124958000
31.997625266626116,118.72797304098339,10101030141008125002200
32.00017173858575,118.72989965777352,10101030141008125033200
32.00051714401269,118.73017705753328,10101030141008125037700
32.000742563394454,118.73060384712483,10101030141004104135700
32.00127651334519,118.73080785452588,10101030141008125209400
32.0016086592704,118.73109693238435,10101030141008125213400
32.003838957519065,118.73286293040165,10101030141008125306700
32.004191052792706,118.73313556909041,10101030141008125310700
32.004775564526696,118.73399220254548,10101030131107105511600
32.0048596644356,118.73402678768392,10101019121031110348900
32.00829908654853,118.73639501626776,10101030141008125516800
32.008782869906625,118.73680240224918,10101030141008125523800
32.0091242056759,118.73708986314014,10101030141008125528200
32.0094695012007,118.73737085616105,10101030141008125532700
32.00995274516909,118.73775075369474,10101030141008125539900
32.012279349444185,118.73953193324036,10101030141008125635000
32.01267711486295,118.73989341531073,10101030141008125641900
32.01301630335172,118.74018967969147,10101030141008125646400
32.01362345751406,118.74070450418087,10101030141008125654000
32.017095074196746,118.74316337277692,10101030141008132617300
32.01745732492192,118.74341292476286,10101030141008132612500
32.017884696675665,118.74372607747095,10101030141008132607300
32.01831724574019,118.7438855284339,10101003150107111748200
32.02139910823965,118.74623318559777,10101030141008132416000
32.02174808952087,118.74650411748748,10101030141008132411100
32.05795235467015,118.73905807192791,10101003141120135549500
32.05819712280169,118.73931355279475,10101030131228092552500
32.15232408428295,118.6930576818415,10101050141217101927000
32.15221677113533,118.69332708659523,10101050141217101930100
32.15209911440658,118.69358193864137,10101050141217101933100
32.15263902596621,118.69652742462688,10101050150103155239800
32.152787103701,118.700775377943,10101119121120112130200
32.15257917115868,118.70102331296148,10101119121120112133300
32.152682148782816,118.70548021441272,10101119121120113258600
32.152599325577285,118.7054823703694,10101119121120113256900
32.152268108057285,118.70607382115254,10101119121120112312700
32.152270009424186,118.70637098384857,10101119121120112315900
32.152459841698345,118.70677836982998,10101119121120112419900
31.97892787125072,118.77458698040894,10101030141006155445200
31.978954464683568,118.77471759545128,10101030141006153658700
31.979458214472928,118.77916650189651,10101030141005160737900
31.979458214472928,118.77916650189651,10101030141005160737900
31.98020480452142,118.78284240803963,10101030141010095018100
31.980287860193386,118.78313229438187,10101030141011092256300
31.981716025001873,118.78664434781714,10101030140114102439800
31.981773324860114,118.78693989354566,10101030140114102434900
31.984327399216696,118.79026383976041,10101050141212143322600
31.984527638078973,118.79062945408111,10101050141214161234400
31.984681550453814,118.7905510311568,10101050141214161230200
31.987744353018826,118.794273020874,10101030141011133813200
31.987819858900366,118.79444846184902,10101030141011133815100
32.10042835326401,118.89254305358406,10101050141202094908000
32.10048245885494,118.89263306477554,10101050141202094910400
32.10025538257338,118.89454414071125,10101050141201112017000
32.099660978816104,118.89716003481898,10101030131016094605800
32.09949165940897,118.89719461995742,10101030131016094604000
32.099173033678056,118.8972890328938,10101030131016094600300
32.09783916161426,118.90044957555835,10101050141201112139800
32.09144980567383,118.90672287051434,10101022121101140559500
32.09127453481614,118.9066762479511,10101022121101140556200
32.06617643359307,118.88604517980701,10101050141126110624300
32.06625575729251,118.88601903883225,10101050141126110623400
32.06633652732266,118.8861045584473,10101050141126101930900
32.06950911158587,118.88956118582955,10101030141014141013100
32.08150107329895,118.89147594485792,10101030131014135717300
32.09070625308806,118.90648876955126,10101022121101140544000
32.089227273237896,118.90436865564892,10101030131016100600100
32.089285723572615,118.90430011419274,10101030131016100559100
32.089285723572615,118.90430011419274,10101030131016100559100
32.08962242112676,118.91618087281603,10101130131020115217400
32.08966709586723,118.91626235001232,10101130131020115216100
32.0900746472185,118.91557163539026,10101130131020120928700
32.090295964725726,118.91572147437968,10101050141126112735700
32.093312770271694,118.913454935086,10101050141204101600200
32.093312770271694,118.913454935086,10101050141204101600200
32.093393211982445,118.91341361258293,10101050141205110634300
32.0921736410735,118.91964342907916,10101050141126112925100
32.092262455304905,118.91980764111311,10101050141126112926800
32.09529038294028,118.91750660651252,10101050141204101717800
32.095356211302715,118.9174224343704,10101050141204102027500
32.095356211302715,118.9174224343704,10101050141204102027500
32.0986538090941,118.90961014566943,10101150141201140825300
32.0986538090941,118.90961014566943,10101150141201140825300
32.09873378950593,118.90948024927933,10101150141201140544600
32.10081112489931,118.90832815992728,10101122121120115030500
32.10185974354792,118.90784414765214,10101122121120113723900
32.10182991363371,118.90775153134632,10101122121120113722600
32.127326596484224,118.94051623386622,10101310130919144439600
32.12790507260773,118.94461569566587,10101310130919143853400
32.127986548894896,118.94460222093662,10101310130919143854300
32.128250528522585,118.94553179759274,10101250141202154644800
32.08652337163892,118.91389582822751,10101050141201112816600
32.086455329735784,118.91395044579679,10101050141201112817500
32.08633971927189,118.91440625097202,10101130131020110306300
32.086552826004095,118.91455141872196,10101130131020115403900
32.096023700608754,118.92659495207477,10101050141126113037500
32.096249950295174,118.92700359569757,10101050141126113041400
32.0964124265995,118.92734253005432,10101050141126113044600
32.09657018434585,118.9276885611018,10101050141126113047700
32.09783672641238,118.9302000709735,10101050141126113215900
32.09805117612764,118.93060952308005,10101050141126113220800
32.0982316087663,118.9309342640553,10101050141126113224600
32.098423532084425,118.9312632271124,10101050141126113228400
32.09865890775234,118.93165983331039,10101050141126113233100
32.09988744778863,118.93397721724915,10101050141126113259900
32.10001514073191,118.9342270387297,10101050141126113302900
32.10588349660206,118.93343364667065,10101150141201141551700
32.10585579861673,118.9333427371639,10101150141201141550800
32.105928315576975,118.93319981520217,10101050141205113318600
32.10880003221625,118.93117438373078,10101110130919120305200
32.10919654116162,118.93117294642632,10101110130919120253800
32.10951596891573,118.93117186844799,10101110130919120246700
32.11729754725704,118.93043911267063,10101110130919113353900
32.11741015127362,118.93066737458436,10101110130919113358000
32.11756726407816,118.93098977993988,10101110130919113404600
32.11839109376625,118.93118848728074,10101110130919113625400
32.120819476432175,118.9301476093609,10101050141202103816800
32.12287972411265,118.9288762237391,10101030131016150955600
32.12637435471983,118.92676733877781,10101022121101151131900
32.12637435471983,118.92676733877781,10101022121101151131900
32.09458871814097,118.90217362225187,10101030131016095116300
32.094848532611465,118.90193619752225,10101030131016095109100
32.09503795165864,118.90176309216697,10101030131016095105800
32.09759564110654,118.91584589104654,10101050141205111732800
32.10131275877674,118.9132001728714,10101122121120130620800
32.10156311810054,118.9125507807524,10101122121120132910500
32.10218147986038,118.9127431998863,10101122121120115136900
32.10218147986038,118.9127431998863,10101122121120115136900
32.09724565533986,118.90494303844167,10101150141201140737100
32.09581297511936,118.90850854163635,10101022121031141926800
32.095760541001866,118.90858220348967,10101022121031141928100
32.09571533652807,118.90880148225055,10101022121031142336400
32.09700700369808,118.91112677136383,10101030131016124626500
32.09700700369808,118.91112677136383,10101030131016124626500
32.09774822200062,118.91222011089627,10101030131016124729600
32.13239019212955,118.94008468320368,10101022121101151429500
32.131684476332794,118.94026084283091,10101310130919145253600
32.131684476332794,118.94026084283091,10101310130919145253600
32.131224620857424,118.94004246238532,10101310130919150242000
32.1273676772347,118.94060615522619,10101310130919144441900
32.127326596484224,118.94051623386622,10101310130919144439600
32.124193982629976,118.94034025390204,10101050141202100620000
32.12347603084386,118.94033989457593,10101410130919153439800
32.12343958914343,118.94015484162738,10101410130919153442500
32.11795118120267,118.94136002141272,10101410130919155257600
32.114527292535286,118.94343207544735,10101030131020132946500
32.114486053832124,118.94333370992372,10101030131020132947500
32.11025350948242,118.94459296828919,10101030131020125210700
32.10690253312198,118.94604581359839,10101050141126133650500
32.10690253312198,118.94604581359839,10101050141126133650500
32.10444684276463,118.94797099308406,10101110130920123635100
32.104114917726406,118.9483952673928,10101110130920123704800
32.103953977022556,118.9483380447092,10101110130920123709000
32.103406700412435,118.94894216173785,10101110130920122114000
32.059981436046044,118.89252436862616,10101012121105123207600
32.06000541749063,118.8927258607444,10101012121105122910300
32.074152536326196,118.89538325701827,10101030131023132006500
32.074303405614,118.89560028999094,10101030131023132023100
32.0742286560787,118.89599842332491,10101030131023132029700
32.07417803645035,118.89605753247062,10101030131023132030800
32.07448373290735,118.89695162567303,10101050141126135525800
32.070024695612915,118.89938525160957,10101030131014123053500
32.06962520007825,118.89927152489459,10101030131014123057600
32.06922037412612,118.89916929661524,10101030131014123101500
32.06881569863032,118.89907766845624,10101030131014123105500
32.06840949885243,118.89899259799884,10101030131014123109700
32.089854318562445,118.82773212110862,10101030131212151439600
32.090014294724114,118.82807500805262,10101030131212151444900
32.08833841256413,118.82090797922034,10101030131212150435600
32.0882145848109,118.82078239474359,10101030131212150427500
32.08802355334436,118.82058880779984,10101030131212150423300
32.05461392606169,118.8142825446729,10101022121007134534600
32.05477647637717,118.81432377734446,10101022121007134537500
32.056657394737655,118.80845714971764,10101003141202153709300
32.05788756523552,118.80834899255741,10101030141010140318100
32.05891619677497,118.80793100645566,10101022121008094521200
32.05895060864343,118.80784090543264,10101022121008094516900
32.02225076646333,118.72272885601703,10101030141008105653000
32.01748550668867,118.72050345956337,10101030141004152142300
32.01748550668867,118.72050345956337,10101030141004152142300
32.017400504360396,118.72051648513498,10101030141004112505200
32.00488914509195,118.73775461645047,10101022120902105906500
32.004624275909336,118.73753668516251,10101022120902105911900
32.004282237782704,118.73726018371802,10101022120902105918100
32.00401584328425,118.73703821001129,10101022120902105922700
32.00179476711489,118.73519019580854,10101022120902110008400
32.001514119692615,118.73441279376155,10101030140110111353100
32.00144936650091,118.73437362721516,10101019121031113417300
32.00083695140626,118.73438656295525,10101022120902110044300
32.0005281140799,118.73412587185976,10101022120902110048400
31.99838260297247,118.73236409592431,10101022120902110159000
31.998027057153635,118.73207465873972,10101022120902110204400
31.997703202241496,118.73181046421462,10101022120902110209500
31.99742619910849,118.73158435825758,10101022120902110213500
31.99489031690402,118.72948203099787,10101022120902110255400
31.994802474747942,118.72884871872247,10101030131107122249000
31.994724917596557,118.72878862142994,10101019121020143346000
31.993985683420846,118.72871226463079,10101022120902110350600
31.993695945881854,118.72846936017794,10101022120902110354600
32.00096760131878,118.71620151749865,10101030131107123845600
32.00231530334122,118.71462416569105,10101030141004101300400
32.00402970770105,118.71273878157248,10101019121020142240400
32.004127444162066,118.71237325708331,10101019121020142236500
32.004239349615744,118.71196856604777,10101019121020142232400
32.00436123422952,118.71148545208789,10101019121020142227400
32.00445272376123,118.71111992759873,10101019121020142222200
32.00587022850334,118.70799873114363,10101019121020134900800
32.00596773447266,118.70800412103533,10101019121020134859900
32.02023120704669,118.75083902772313,10101019121023154520400
32.02030333493528,118.75067032411276,10101019121023154522600
32.02529342635211,118.75328972165009,10101003141202142602100
32.000077273707745,118.71847182971652,10101030141004120018400
31.997461700656885,118.72268537755728,10101050141214142354800
31.995199782702088,118.72598219465046,10101030141008133513700
31.995269797098928,118.72603681221973,10101030141008133513000
31.99515803306892,118.72609861631129,10101030141008124926000
31.993616635499293,118.7285084368928,10101022120902104527300
31.993616635499293,118.7285084368928,10101022120902104527300
31.991777392491514,118.73331397450588,10101019121020143518800
31.991587607270972,118.73359856078793,10101019121020143521800
31.991400945390396,118.73387865549354,10101019121020143524700
31.988992439739988,118.73735226103466,10101003150103152623700
31.99345504323955,118.74010272277195,10101030131204105516100
31.99348658460822,118.73965383462443,10101030131204105505700
31.993772970596964,118.7391926395575,10101030141008155311500
31.994146589068748,118.73871266970112,10101030141008095315800
31.995610421329033,118.73639537559389,10101030131107121533700
32.007902063878504,118.72709924970641,10101012121126114238700
32.007574282738204,118.72758694507422,10101050141214134949000
32.007500468975536,118.72796477648278,10101050141214134218000
32.0074596390462,118.72846145500343,10101050141214134211700
32.00718624563659,118.72898993388515,10101050141214134305600
32.00491466451548,118.73215757324046,10101030140110123921300
32.00491466451548,118.73215757324046,10101030140110123921300
32.004818528620234,118.73232510904097,10101030140110124521600
32.00267068017369,118.73591558540056,10101022120902105957300
31.987720200266594,118.73178306559846,10101030131228125547900
31.987322859912666,118.7325056704131,10101030141008111840800
31.987301754729714,118.73263772275989,10101030141008094920400
32.00690774763869,118.7326668281751,10101030141008153943200
32.006631457897186,118.73244036289195,10101030141008153947600
32.00628653256257,118.73215748340894,10101030141008153953900
32.00607445768428,118.73192742486462,10101019121031110434100
32.00602121035867,118.73201590892015,10101019121031110433000
32.0019001239466,118.7285498492274,10101030141004104158000
31.99955718186648,118.72655684693778,10101019121031104815000
31.999493722384656,118.72652756185951,10101019121031104846800
31.997310552338377,118.72470065806596,10101019121020143249500
31.99280150973486,118.72074133345065,10101019121031134210500
31.992699113762598,118.72074699283692,10101019121031134248400
31.992238406660704,118.72031696931036,10101030131107145929200
31.992093878091865,118.72008879722816,10101030131107145935700
31.99032492747824,118.71841757147334,10101030141008115001700
31.99021864307258,118.7183842439763,10101030141008093435300
31.98637411237931,118.71466207459605,10101030141008112551200
31.98619924979313,118.71463243019166,10101030141008113628800
32.00045505645468,118.73417509953734,10101022120902104807800
32.00202254492868,118.73143946000224,10101030141008125218200
32.00209301119459,118.731492460604,10101030141008125219100
32.00214092822449,118.73138295597086,10101030141008133227400
32.00417429363684,118.72813401908233,10101019121031152033200
32.00417429363684,118.72813401908233,10101019121031152033200
32.00482706049458,118.7270230725703,10101050141214134530900
32.00482706049458,118.7270230725703,10101050141214134530900
32.005160793277525,118.72634277840554,10101050141214134911700
32.00649784518967,118.72388274199965,10101050141214140326300
32.00677017419076,118.72375347443023,10101030141004120325100
32.04826502541859,118.77782998841661,10101030141011113312800
32.04003385377112,118.76467712551928,10101003141122141913500
32.03995983771368,118.76472644302838,10101003141122141912600
32.04003385377112,118.76467712551928,10101003141122141913500
32.040314230927464,118.7644653926068,10101003141122141917300
32.040654840043956,118.76420137774474,10101003141122141923200
32.0409199858119,118.76397257684184,10101003141122141927900
32.04120591900026,118.76359366745496,10101003141122150821800
32.021699497270234,118.78126864949317,10101030141011101353000
32.021787389817575,118.78117944678544,10101030141011122654800
32.021787389817575,118.78117944678544,10101030141011122654800
32.14062803315345,118.82116399907635,10101030131025131120000
32.14176739450849,118.82547070221207,10101050141201104101500
32.14336958069043,118.83055328025878,10101030131021085558100
32.14317105838937,118.830705634531,10101030131021085548200
32.14325427047163,118.83067230703395,10101030131021085551100
32.14516843164718,118.83387587900063,10101030131021090308500
32.14516843164718,118.83387587900063,10101030131021090308500
32.14572595414761,118.8345571613122,10101030131021091020800
32.145670506291694,118.83463468592122,10101030131021091019200
32.155543267859315,118.84435508611745,10101030141014135926300
32.15578191855022,118.84436963882507,10101030141014101711300
32.15593097985017,118.84427513605715,10101030141014101712600
32.14201178600719,118.88883947933019,10101022121101121210900
32.14201665405406,118.88903153913795,10101022121101121209200
